-3678	1	0	0	0	-2147483648	0	0	1	0	0	0	1	-1	-1	0	-1	-1	0	-1	-1	-2	-1	0	-1	4	-2	-1	-1	-2	-2	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	1	1	2	2	2	2	3	2	2	2	2	2	2	2	2	1	1	1	0	0	0	0	0	0	1	-3678	0	0	0	0	1	0	1	2	-1	-2	-2	0	-3	1	-3	-6	-7	-9	-10	-22	-2147483648	14	6	3	2	1	1	0	0	0	-1	-1	-1	-2	-2	-3	-7	-2147483648	-2147483648	-22	-12	-25	-110363	35	16	2	6	4	2	0	0	1	0	0	0	1	0	3678	7357	-3678	-7357	-2	0	-3678	3678	-1	0	-1	-1	0	-1	0	0	0	0	1	1	2	2	3	-7	-3	-2	-1	-1	-1	-1	0	0	0	0	0	0	0	-1	0	0	1	2	1	1	1	2	2	3	3	3	2	2	1	5	10	2	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3678	-4	-8	-3	3	5	14	-12	-4	-2	-1	-1	-1	-1	-1	-1	0	0	0	0	0	1	-2147483648	-1	0	0	0	0	-1	-1	-1	-1	-1	-2	0	1	1	0	1	2	1	0	-1	-1	0	-1	-1	1	0	-1	0	0	
-2	0	1	0	0	0	0	1	-2147483648	-2147483648	0	1	0	0	-2147483648	0	0	-1	-1	0	-1	-1	-2	0	0	0	0	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	0	0	0	0	0	-2147483648	0	0	0	0	0	0	0	3678	0	0	0	0	-1	-1	-1	-1	0	13	-1	-1	-1	-1	-1	-1	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	3678	0	-3678	0	0	0	-1	-1	1	0	3678	-3678	0	0	0	-2	-2	1	0	-2	1	0	-1	0	3678	-15	-80	92	6	3	4	9	-15	-4	-3	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	-3	-5	-577570	-468	-311	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	-1	-3	-2	-63	16	8	5	4	4	3	2	1	1	1	1	0	0	0	0	0	0	0	0	0	-1	-1	-3	-5	-11	27	3	2	-2147483648	0	0	1	1	1	0	0	-1	0	-1	-1	1	-2147483648	-2147483648	0	-2147483648	0	0	
0	2	2	-2147483648	1	0	0	1	2	0	0	0	-1	0	0	0	-1	1	0	-2147483648	-1	-1	-2	-1	0	0	1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	2	1	1	0	1	0	-3678	0	0	-1	3678	-3678	0	0	-1	0	0	0	-3678	-3678	-1	-1	-2	-2	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	-1	0	0	0	-3678	7357	0	-1	1	2	-3678	1	-1	0	-1	3678	1	0	-1	-1	-2	-1	26	6	5	3	3	2	1	1	1	1	1	2	2	-2147483648	0	0	0	0	0	1	0	1	1	2	2	2	3	6	-35	-3	2	-4	-2	-1	-2	-1	0	0	0	0	0	0	0	0	0	0	0	0	3678	0	-3678	-1	-1	0	0	-1	-2	-3	-3	-2	-2	-3	-2	-2	-1	-1	-1	-1	-1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-3	1	0	2	3	1	1	-2147483648	0	0	-2147483648	0	-2147483648	-1	0	1	0	0	
-2147483648	0	0	0	0	-2147483648	1	-1	-2	2	1	-2147483648	0	0	-2147483648	0	-2147483648	-2147483648	0	1	-1	0	-1	-2	-1	0	-1	0	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	-2	0	2	0	0	1	2	0	3678	0	-1	-1	0	0	0	0	0	-1	-1	-2	-1	-79	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	3678	0	-3678	0	0	1	0	0	0	0	0	0	0	0	1	-1	0	-1	-2	0	-7357	3678	3678	1	1	-3678	0	0	0	-1	-1	-1	-2	-3	-3	-4	-4	-9	17	4	2	1	0	0	0	0	0	0	0	0	0	-1	0	0	-1	-1	-1	-1	-2	-2	-4	0	1	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	-2147483648	-2147483648	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	3	1	0	1	2	1	0	0	0	0	1	-1	-2147483648	0	0	0	0	0	
0	0	0	0	0	0	0	2	2	-2147483648	-7357	-1	0	0	-1	0	0	-2147483648	-2147483648	-2147483648	0	0	-1	-1	-1	-1	0	-6	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	0	0	0	-1	3678	-3678	0	0	-2	-1	0	3678	-2147483648	0	-1	0	2	3678	0	0	-1	-1	-1	-1	0	-10	-2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	-1	-1	3678	-3678	-1	0	2	1	-2	0	2	0	-1	-1	3678	-1	0	3678	0	1	0	-2	0	1	1	0	-1	0	0	-1	-1	-1	0	-1	-1	-1	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	2	2	2	2	2	-5	0	0	1	0	0	0	-1	1	0	-1	0	0	0	0	0	0	0	0	0	3678	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3	0	0	1	1	0	0	1	0	0	-2147483648	0	1	-2147483648	0	-2147483648	-1	0	0	0	0	
-2147483648	-7357	3678	0	0	0	0	-2147483648	1	-2147483648	1	-1	0	0	0	0	-2147483648	1	-2147483648	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	1	0	0	0	0	-2147483648	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	-1	-1	-3	-2	-3	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	3678	1	-1	0	1	-1	-3678	0	-2	0	1	-1	-2	1	2	-3678	-1	3678	1	0	0	0	-1	0	1	1	0	0	0	0	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	1	11036	-2	-3678	0	3678	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8	1	1	1	1	1	0	0	0	0	-1	0	0	0	1	0	-2147483648	0	0	0	0	
-3678	-3678	-2147483648	0	-7357	0	-1	0	0	1	-1	1	0	0	1	-1	0	0	0	0	0	-1	1	-1	-1	-2	-1	0	-1	4	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	-1	3678	0	0	0	0	3678	-1	0	3678	1	0	0	0	0	1	0	0	-3	-39	-39	13	4	-2	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	1	1	2	1	0	1	-1	-1	1	0	-1	1	1	0	-1	3678	-3678	0	3678	1	0	0	0	0	1	1	-3678	-3678	0	1	1	1	0	-1	0	0	0	0	-1	0	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58860	0	0	0	1	1	0	0	7357	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3678	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228085	2	0	2	3	1	1	0	0	0	0	0	0	-1	0	0	0	1	0	1	0	0	
1	0	3678	1	-1	0	-2147483648	0	-1	0	-1	-2147483648	-3678	1	0	-2147483648	-2147483648	-2147483648	-2147483648	0	0	-1	0	-2147483648	-1	-1	-2	-1	0	-2	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	3678	-7357	0	0	3678	-1	0	0	0	1	2	3678	0	-3678	1	-1	-4	-2	-2	0	0	-3	-2	-1	-1	-1	-1	0	0	0	0	0	0	0	0	1	3	3	3	2	1	1	1	1	2	3	4	1	2	0	0	7357	0	1	3678	-3678	-1	0	0	3678	0	-1	3678	-1	0	0	0	1	-1	0	0	-2	1	7357	0	-3678	0	3678	0	0	0	0	0	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106685	0	1	0	0	1	0	0	0	1	3678	0	0	0	0	0	0	0	0	0	0	3678	0	-3678	0	0	0	-1	0	0	-1	-2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10	7	0	0	-156	-154	1	0	0	0	0	0	0	0	1	0	0	-1	0	0	2	0	0	
-3678	0	0	-2147483648	0	0	0	0	3678	0	0	0	0	0	0	-2147483648	-3678	-2147483648	-2147483648	0	0	0	0	0	-1	-1	-1	-1	-1	-1	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	7357	0	-7357	1	0	-3678	0	1	1	0	0	0	1	0	-1	-1	1	-5	-1	-1	0	0	-4	-3	-3	-3	-2	-1	-1	-1	0	0	0	0	0	1	3	6	8	-2147483648	-2147483648	-2147483648	7	3	3	6	120	-164	-1	1	0	-1	3678	0	-3678	3678	1	-1	-1	0	-1	0	-1	3678	0	3678	3678	0	0	0	0	3678	-3678	0	3678	0	-1	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	1	1	-3678	0	3678	-1	0	1	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	1	0	0	-2	-15	-10	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	-6	-16	0	1	2	1	0	0	0	0	0	0	0	0	2	1	-2	-2147483648	0	0	-2	0	0	
0	0	0	-2147483648	-2147483648	0	-2147483648	-1	0	0	0	0	-1	0	1	-2147483648	0	-2	-2147483648	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	16	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	1	0	-1	0	0	-2	0	1	7357	1	0	0	0	0	-1	0	0	7357	-1	0	0	0	0	-1	0	-3	2	1	0	0	-3	-4	-3	-2	-1	-1	-1	-1	-1	0	0	0	0	1	7	-16	-8	-4	-4	-4	-58860	9	8	16	-2147483648	-108	-3	2	0	-3678	-1	0	1	-1	-1	0	-1	-1	1	0	0	7357	7357	1	0	-1	3678	0	0	0	-3678	3678	0	0	-1	1	0	-1	0	1	0	-1	0	0	-1	-3	-5	-3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	3	1	1	-1	-1	0	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3678	0	0	-2	-31	-23	-4	-3	-2	-1	-1	-1	0	0	0	0	0	0	1	2	2	2	3	4	4	-18	-36	0	2	2	0	0	0	0	0	0	0	0	0	-2	0	1	1	0	0	-1	0	0	
0	0	0	-2147483648	0	0	0	0	0	1	0	0	0	0	-1	0	-1	3	1	1	0	-1	0	0	0	0	-1	-42	-58	503994	1	1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	-2147483648	0	0	-1	3678	0	0	-2	0	1	1	1	-1	-2	0	-1	0	0	-1	0	0	0	0	4	2	2	0	0	-15	-7	-4	-2	-2	-1	-1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	2	28	321	-12	-1	0	1	0	0	0	0	-1	-1	1	-3678	3678	1	0	0	-2	0	-7357	-1	-1	-1	0	-3678	0	3678	-3678	0	3678	-3678	0	3678	0	-3678	0	3678	0	0	-2	88	-103	-38	-4	-2	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14	7	1	-95	-93	1	0	3678	0	0	0	1	1	-1	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	-2	-2	-3	-1	-3	-2	-2	-1	-1	-1	-1	0	0	0	0	1	2	3	4	4	4	0	2	2	1	3	2	1	0	0	0	0	0	0	0	0	-1	-2147483648	-2147483648	-1	0	0	0	0	0	
0	0	0	0	0	0	-2147483648	-2147483648	1	-1	-1	2	-2147483648	0	1	-3678	0	-2147483648	0	-2147483648	0	-2147483648	0	0	0	1	14715	2	3	1	2	1	0	-3	-2	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	2	0	-2147483648	0	0	0	0	0	0	0	0	0	1	-2147483648	0	2	-7357	0	0	1	0	1	1	0	2	0	0	0	0	-11	-473	-462	-36	-17	12	-2147483648	-15	-25	-21	-17	-6	-4	-1	-1	0	0	0	6	11	-5	-2	-2	-2	-2	-4	-7	-8	-11	-170	-2147483648	12	0	0	1	0	-1	0	1	0	0	0	0	3678	0	1	3678	-2	0	-7357	0	11036	3678	0	-1	0	1	-1	0	1	-1	0	1	0	-1	0	1	0	0	-1	-3	-10	-8	-4	-4	-3	-3	-1	-1	-1	0	0	0	0	0	0	0	0	1	1	1	2	-11	-37	1	2	1	3678	0	1	0	0	0	-3678	-1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2147483648	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	1	0	0	1	1	1	0	1	0	-1	0	0	0	0	0	-2147483648	1	-1	-1	0	0	0	0	
0	0	0	0	0	0	0	0	-1	0	0	1	1	1	0	-2147483648	-2147483648	-1	0	0	0	1	0	1	0	0	2	240	236	0	-2147483648	-2147483648	228085	187618	-37	-14	-5	-4	-3	-1	-1	-1	0	0	0	0	0	1	1	1	2	3	4	8	13	49	419	-389	-2147483648	-1	0	0	0	0	0	0	-2147483648	7357	1	-1	-3678	3678	-3678	-1	0	0	11036	1	0	0	0	1	0	0	0	0	-1	-2	-2	0	-2	0	-4	-5	-6	-7	-8	-12	-2147483648	3	1	0	0	0	-1	-1	0	-1	-1	-1	-1	-1	-1	-2	2	6	4	1	0	0	3678	0	-3678	0	3678	1	0	0	0	0	0	0	-3678	7357	-1	-3678	0	1	0	0	-1	0	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	-1	-1	0	0	-1	-3	-2	-2	-2	-1	-1	0	0	0	0	0	1	2	2	3	3	4	-19	-58	2	2	0	2	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3678	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	1	0	1	1	0	0	-2147483648	0	-2147483648	0	0	0	0	0	-2147483648	1	-1	-2	0	0	0	0	
1	-2147483648	-2147483648	0	3678	3678	-2147483648	-2147483648	-1	-1	0	1	-1	-2147483648	-1	-2	1	-2147483648	0	-2147483648	0	1	0	0	0	-2147483648	7	481	472	0	29	40	-32	16	36	29	-2147483648	-20	-9	-6	-3	-2	-1	1	0	0	0	6	6	-44145	16	-91969	25	-2147483648	-2147483648	47	418	390	-2147483648	0	0	0	0	0	0	0	-1	-1	0	0	1	-2	0	-11036	0	0	-2	-1	-1	-1	0	0	0	0	1	0	0	-1	-3	-2	-3	-2	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	1	0	0	0	-1	0	1	1	3678	1	1	-1	1	1	0	0	-3678	-1	-1	1	0	0	0	-1	3678	0	-3678	0	0	0	3678	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	3	0	0	1	2	1	7357	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	-1	0	0	0	0	-2147483648	-1	-6	-4	-1	0	0	0	0	0	0	0	0	0	0	2	3	1	1	2	1	0	0	0	0	0	-1	0	1	0	0	0	1	0	0	-2	1	2	0	0	0	0	
-2	0	1	-1	0	-1	0	-2147483648	0	-1	-1	0	3	0	0	0	-2147483648	1	-2147483648	1	0	-2147483648	0	0	0	0	-2147483648	-2147483648	-2147483648	0	117	-2147483648	-2147483648	49	36	27	11	20	-2147483648	-13	-10	-6	-5	6	-3	7	2	3	5	6	8	8	8	10	20	24	209	194	-2	1	0	-1	0	0	0	0	0	-1	0	0	1	11036	0	-11036	0	0	3678	-2147483648	0	0	0	3678	0	0	-3678	1	0	-1	-43	-46	11	4	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	2	0	1	0	0	0	0	0	2	0	1	-2	3	-1	2	-3678	-1	-1	0	0	0	-1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	-1	0	0	1	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	1	0	0	1	1	-2	-3678	0	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3678	0	-3678	0	0	3678	0	-3678	3678	-1	-11	-9	-1	-1	-1	0	0	0	0	0	0	1	1	-10	-23	0	2	2	0	-2147483648	0	-2147483648	0	0	0	0	0	0	0	0	-2147483648	0	0	-2	1	0	0	0	0	0	
-2147483648	0	-2147483648	-7357	-3678	2	-2147483648	0	0	0	1	0	-2147483648	0	0	0	-2147483648	-2147483648	-2147483648	0	0	-1	0	1	0	-1	-3	-2	-3	-1	-1	-2	0	-12	-12	-9	-11	-20	-2147483648	-13	-2147483648	-2147483648	5	-1	0	0	0	10	-2147483648	12	18	-2147483648	-24	-10	-9	-10	-140	-389	-2147483648	-2147483648	0	1	0	0	0	0	0	0	0	0	0	11036	1	-3	0	0	0	0	7357	1	0	-2147483648	0	0	-1	-1	-2	-1	-2	-3	0	-3	0	-2	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	2	1	1	0	0	0	1	0	0	3678	3678	0	3678	2	0	-1	0	0	1	0	0	-3678	0	1	0	1	-3678	1	-1	-1	0	0	0	0	0	3678	0	-3678	0	0	-3678	0	3678	0	0	-1	-3	-6	-3	-2	-1	0	0	0	0	0	0	0	0	0	-3	119	1	2	1	0	2	0	0	2	-7357	0	7357	0	0	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	-1	0	-1	-3	-1	-1	-1	0	0	0	0	0	0	1	0	3	2	0	-467	-465	2	-1	0	1	0	0	0	0	0	0	0	0	-1	-2147483648	-2147483648	0	0	0	-2147483648	-2147483648	0	0	
-1	-2	1	0	0	1	0	0	0	0	0	0	2	-2147483648	0	-1	0	-2147483648	-2147483648	1	0	-1	1	0	-1	0	-1	-1	-1	0	-1	0	0	0	12	-1	-2	-2	-2	-3	-3	-2	0	0	0	0	1	2	2	3	4	11	12	15	7	1	3	2	1	-1	0	1	-2147483648	-2147483648	-2147483648	0	-2147483648	0	-2147483648	0	0	2	2	-1	0	1	-3678	0	2	0	0	0	3678	0	1	-2147483648	-1	0	-1	-1	0	0	0	-2	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	4	4	0	1	0	0	0	3678	3678	-3678	0	-1	0	3678	-3678	-3678	0	0	-1	-1	0	0	-3678	3678	-1	0	-1	-1	-1	1	3678	0	0	0	0	0	0	0	0	-1	0	-1	0	1	0	0	-1	-2	-5	-3	-2	-1	-1	0	0	0	0	0	0	1	1	-10	-24	2	2	0	-1	3678	-1	0	1	-3678	0	3678	0	0	0	0	-3678	0	3678	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	-1	-3	-2	-1	-1	0	0	0	0	0	1	1	1	3	1	0	-2147483648	-2147483648	-2147483648	0	0	0	0	0	0	0	0	0	0	0	1	1	-1	0	0	0	0	0	0	0	
0	0	0	-1	0	0	-2147483648	1	0	-3678	0	1	-2147483648	-1	0	0	0	-2147483648	0	1	-1	-2147483648	-2147483648	0	-2147483648	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-1	0	0	-3678	0	3678	-3678	1	1	0	1	-2	1	0	0	-7357	0	-2	-1	0	1	1	0	-3678	0	0	0	-1	-38	-42	2	2	-2	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	5	4	1	0	0	1	0	0	0	2	1	-1	3678	7357	-1	-11036	0	3678	7357	3678	0	1	0	3678	-3678	-1	-2	1	-3678	3678	1	0	1	0	-1	0	-3678	-3678	3678	3678	0	0	0	0	0	0	0	-1	-6	-5	-2	-1	-1	0	0	0	0	0	1	1	0	3	0	2	1	0	0	3678	-1	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3678	0	-3678	0	1	0	0	1	1	0	0	0	0	-2	-23	-18	-2	-2	-1	-1	0	0	0	1	1	-1	-2	-1	1	2	1	1	0	0	0	0	1	0	-1	0	0	0	0	-2147483648	-1	1	1	0	0	0	0	0	0	
0	-2147483648	-2147483648	0	0	0	-2147483648	-1	1	0	0	0	0	0	-2147483648	-3678	0	0	0	0	-2147483648	0	1	0	-1	-1	0	0	-1	0	0	0	-1	-1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-2147483648	0	0	0	-2147483648	0	7357	-3678	0	0	0	0	0	0	0	-2147483648	0	-2147483648	7357	0	0	-1	-2147483648	-2147483648	0	-1	-9	-6	-2	-1	-2	-2	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	5	2	1	0	0	3678	3678	1	-1	0	0	0	1	3678	1	-3678	0	0	7357	0	-1	0	2	0	-2	2	2	-3678	0	3678	1	0	0	0	3678	0	-1	0	0	1	0	0	0	0	0	0	0	-1	-9	-8	-2	-2	-1	0	0	0	0	1	1	1	1	3	2	2	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	3678	0	-3678	0	0	0	0	0	0	0	0	0	-1	0	0	1	1	0	-3678	3678	-2147483648	0	-2147483648	1	0	-2147483648	-30	-25	-3	-2	-1	-1	0	0	0	1	2	-14	-38	206012	2	2	0	0	0	0	0	0	-2	0	2	0	0	0	1	-2147483648	-2147483648	0	0	-1	0	0	0	0	0	
-1	-1	1	0	0	0	-2147483648	-2147483648	1	-7357	3678	-2147483648	-2147483648	-2147483648	1	0	0	1	-1	1	2	-2147483648	-2147483648	0	-2147483648	-2147483648	0	0	0	0	-1	-1	-2	-1	-183939	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	7357	1	-2147483648	-3678	1	-2147483648	-1	1	0	3678	0	0	-3678	0	0	0	0	0	0	0	0	0	-3678	0	3678	0	-1	-1	0	0	-3	-2	-1	-1	-1	-1	0	0	0	0	0	0	0	0	1	1	1	2	1	4	4	1	1	1	0	0	0	0	0	1	0	0	7357	0	2	0	1	-1	2	7357	-3678	0	1	0	-1	1	0	-3678	3678	1	-3678	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-2	-4	-6	-2	-2	-1	-1	0	0	0	1	1	1	-15	-39	-80	-93	2	0	0	0	2	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	-2147483648	-7357	0	-1	-3	0	-2147483648	-1	0	0	-28	-24	-3	-3	-1	-1	0	0	0	1	3	1	2	1	-156	-155	1	-2147483648	0	0	0	0	-1	0	1	0	0	0	-2147483648	0	-2147483648	-2147483648	0	-2147483648	0	0	0	0	0	
3678	-1	1	-3678	0	0	0	0	0	0	-2147483648	1	0	0	1	0	0	0	0	0	0	-2147483648	-2147483648	0	2	1	0	0	0	0	0	-1	-36	-35	-1	-2	-1	-2	-1	-1	0	0	0	0	0	0	0	0	0	0	1	31	95	1	0	0	0	1	0	-1	0	0	0	1	0	0	0	0	7357	0	-7357	0	0	0	-2147483648	-2147483648	-1	-1	0	0	0	-2147483648	-1	3678	0	-1	0	1	0	-3	-8	-9	-7	-3	-2	-2	-1	-1	-1	0	0	0	0	0	0	0	0	1	1	2	2	2	4	4	0	0	2	0	-2	1	2	0	0	-1	1	-1	1	-3678	-1	-1	0	2	0	0	0	1	-1	0	1	-3678	0	3678	0	-1	0	1	0	1	0	-1	0	0	1	0	-1	0	0	0	0	0	-5	-4	-7	-3	-3	-2	-1	0	0	0	1	1	2	-24	-54	-236	-234	1	3678	2	0	1	0	0	0	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	3678	-2147483648	-1	0	0	-2147483648	0	3678	1	-2147483648	0	-24	-22	-4	-3	-3	-2	0	1	1	1	3	-49	-159	0	-467	-233	1	0	0	0	0	0	0	0	0	0	0	0	-1	-2147483648	-2147483648	0	0	1	0	0	0	0	0	
0	-2147483648	-7357	0	0	0	-2147483648	-2147483648	0	0	0	1	-2147483648	-2147483648	-2147483648	-2147483648	-2147483648	0	-2147483648	0	-2147483648	0	0	0	-2147483648	0	0	0	0	0	0	-1	-2	-3	-1	16	7	-3	-2	-1	-1	0	0	0	0	0	0	1	1	1	1	29	73	1	0	0	0	-2147483648	0	-2147483648	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-3678	0	-1	3678	1	0	0	1	1	0	0	1	0	0	-3	-5	-5	-4	-3	-3	-3	-2	-2	-1	0	0	0	0	0	0	0	1	1	1	2	2	2	5	2	1	1	7357	-3678	2	3678	2	0	0	-1	-2	7357	1	-2	-1	-1	-1	-2	-1	0	0	0	-1	0	0	-1	0	1	0	1	0	0	-1	-3678	0	3678	0	0	-3678	0	3678	0	0	0	0	0	-4	-11	-18	-11	-4	-2	-1	-1	0	0	1	2	2	-25	-55	-235	-234	0	2	2	0	0	0	0	0	0	0	-3678	0	3678	0	0	0	0	0	0	0	0	0	0	3678	0	-3678	0	3678	0	0	0	0	-3678	0	-1	0	-2	0	1	-1	-33	-32	-6	-3	-2	-2	-1	0	3	3	3	-37	-54	0	-466	-465	1	-2147483648	0	-2147483648	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	0	0	0	0	0	
